,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_s,explicit,virality
521,-0.9565305184359396,-0.42014259404937704,7,-0.13884285380043876,1,1.3050308729501658,-0.22420761213699353,0.6035057519950883,0.31463592987846634,0.41811625315114104,-0.5392334638823012,0,0
522,-0.25033326764115493,1.7942318148238674,0,0.5686792169245085,1,-0.6036071891493358,-0.22430147205522297,0.5786349136141041,1.9455080727363059,-0.9742363081191574,-1.0673873576479675,0,0
523,0.1654651136679234,-0.015312030312638681,1,-0.3101982205228696,1,-0.15704542418671408,-0.22430147205522297,-0.5094642655539519,0.2124402864617875,0.9348141691332708,-0.4876527660680613,0,0
524,-0.09193388428531603,-0.08359670371401633,8,1.0921305050218275,1,0.6897679967794424,-0.22430147205522297,-0.19857878579165006,-0.8137742995140334,-1.4773589626045132,-0.2219659030823998,0,0
525,0.2380648310393499,0.06760507310331988,9,0.6246875965069285,1,-1.0144440129149477,-0.22430147205522297,-0.22966733376788026,-1.0394563453925334,0.754313469972468,0.31637990049959686,0,0
526,-1.2667293108411253,0.9601833039927558,6,1.5005375539768786,1,-1.1923092331130671,-0.22422539612150016,-0.5592059423159201,-0.3581520559480052,-1.2067587501021633,0.3304127912541714,0,0
527,-0.09193388428531603,-0.4591624074215928,4,0.26138999921555617,1,0.03811860642657983,-0.22430147205522297,-0.540552813530182,-0.6051248608716466,1.743732158520018,-0.4817708678656019,0,0
528,-1.2535293622281387,-1.6638991452887546,7,-0.8206313447172476,1,1.8971386946413458,2.08926317903887,-0.4410694600062455,-1.4652715262953635,1.7991728560895568,-1.8171645838998363,0,0
529,-0.25033326764115493,0.028585259731104092,7,-0.292336088656044,1,-0.5109869712311624,-0.22430147205522297,-0.1301839802439438,-0.08563034017019389,0.8626474086331388,-0.4868034402500337,0,0
530,-0.46813241975543446,0.2578266632928719,2,0.16329964794688567,0,0.1241230944934552,-0.22430147205522297,-0.33536839688706294,1.2897526941459478,-0.9080694780089584,-0.609676800759601,0,0
531,-0.11173380720479598,0.28709152332203375,0,-0.45037054347779104,1,0.8220825938054045,-0.22430147205522297,0.26774943385180244,1.5409836508786174,-0.5911792997608201,-0.7876549274029849,0,0
532,1.3270605916107467,-0.35185792064799937,1,-1.0770588988054077,1,0.07119725568307035,-0.22430147205522297,0.16826608032786597,1.1492336844480138,-0.8382825781662859,-1.7430450606459995,0,0
533,-0.3493328822385547,0.7016770404018261,3,0.1360523281500328,0,0.2895163407759076,-0.190709501320476,3.34551568349859,0.16134246475344782,-0.270702570944399,-0.18560968746892226,0,0
534,0.01366570461857707,-0.8444830644722235,9,0.45575421376644043,1,1.8342892610540138,-0.22430147205522297,-0.6375490832160202,1.8262798220835132,-1.4593256522705278,-0.9882859680286857,0,0
535,-0.1513336530437559,-0.234798480531352,7,-0.5069844190556964,1,1.3348016572810073,0.3182747219202244,-0.4472871696014915,1.012972826559108,0.2516936029499557,-1.384971831066536,0,0
536,-0.6727316232567273,1.4576859244885065,9,0.9792055018637592,1,0.16050960867559458,-0.1296182212097352,-0.8489512094543853,1.4473043110799946,0.15388468184480822,-0.36308075392243916,0,0
537,0.21826490811986995,0.10174740980400872,5,0.15512545200782976,1,0.26636128629636424,-0.2173278447972988,-0.6151653286731344,1.719826026857806,0.06834377483304116,2.125786158526428,0,0
538,-2.104926047765776,-1.088356898048572,8,-1.3991827684037579,1,1.606046581184229,-0.22430147205522297,0.19313691870885014,-0.18356783177784466,-1.4216836308856473,14.985795987919143,0,0
539,-0.8443309552255532,1.4381760178023988,1,1.2692380837013717,1,-1.1915140223849412,-0.22309117310963283,-0.8819050703091893,-0.7711927814237504,0.4256915842579825,0.8107635856201085,0,0
540,0.9310621332211476,0.17490955987691334,6,0.5099461053624033,0,-0.6829959473649129,-0.22430147205522297,-0.30427984891083276,0.3699919033958343,-0.08242542569161786,0.892907336378593,1,0
541,0.00046575600559043296,-0.07384175037096238,2,-0.06315585436473646,0,-1.171203731741456,-0.22427800707566564,0.8024724590429616,-0.3709265113750901,-0.7392334479861243,-0.6807286098647409,0,0
542,0.5350636748315493,1.1601598475253612,2,0.371893018391682,1,-0.6499172981084224,-0.2202836088889101,2.2201102467590577,0.012307151437457139,-0.3384112826073181,-0.33161766914117996,0,0
543,-1.009330312887886,1.7844768614808133,8,1.0025170976899558,1,0.16381747360124363,-0.2202836088889101,4.153817930880574,0.7958070842986644,-1.5457380575512238,-1.267004277893934,0,0
544,-1.1941295934696992,-0.8103407277715348,4,-0.5233328109338082,0,1.715206123730648,-0.22349131276103204,-0.0680068842914834,-0.6775134416251278,-0.2778421529167759,0.252997376766198,0,0
545,0.6670631609614148,1.1065076041385644,9,0.033118008917477085,0,-0.9294318843257671,-0.22428739306748857,0.10608898437540557,1.2173641133924666,0.09713673687187645,-0.29953343562733337,0,0
546,1.168661208254907,0.41878339345326204,8,1.244412747886461,0,-0.4547532674951285,-0.22430147205522297,-0.21101420498214216,1.196073354347325,0.1337396641668803,0.01873556904755581,0,0
547,-0.9301306212099664,-1.9370378388942648,6,-3.4724010569465222,0,0.8485455132105969,-0.22429101573099916,-0.6269789769041019,-1.0096492827293353,-1.3422096925921911,1.053138356376626,0,0
548,-1.768327358134617,0.7992265738323655,4,1.5913619532997216,1,0.25974555644506614,-0.2242846760698556,-0.16749023781541986,-1.333268820215486,0.4394344415757036,1.766990368176404,0,0
549,-0.7783312121606204,-0.629874090925037,2,-1.3316699649071115,1,0.005039957170089309,-0.22430147205522297,0.12474211316114368,0.6978695926910138,1.3381502718262939,0.04425337310262227,0,0
550,-1.0423301844203527,-1.098111851391626,10,-0.480645343252072,1,-0.24966564210488754,-0.22118104144040213,-0.47215800798247565,-1.3503014274515994,0.6125274054506126,0.559489908531422,0,0
551,0.38986424008869625,1.3113616243426973,10,1.3061733394259945,1,-0.7690004354317882,-0.22430147205522297,0.9392620701383741,0.7021277445000421,0.9356856674021988,0.5217392773958095,0,0
552,-0.25693324194764827,1.3357490077003322,4,0.831161730967525,1,-1.0905249062048759,-0.22427347874627734,-0.4472871696014915,1.9199591618821361,1.405054523548664,-0.633660747740319,0,0
553,0.2974645997977898,0.5065779735407471,4,0.22627123147739028,1,-0.6829959473649129,-0.1172682319690194,1.2501475499006762,1.2897526941459478,-0.19903859790711098,-0.6969291829309979,0,0
554,-0.6595316746437407,-1.0298271779902484,1,-0.921143679967861,1,0.722846646035933,-0.13044155382578293,0.8833026837811601,-1.1501682924272694,-1.4859398686370415,0.13425655680404863,0,0
555,-0.7453313406281539,0.5651076935990708,8,-0.2659970128524196,0,-0.3654409145026042,-0.03905163344448603,-0.39132778324427714,-0.07285588474310897,-0.476878949874407,-0.08991475313623654,0,0
556,0.5746635206705092,1.3211165776857512,7,0.6713107881593213,1,-1.1776209896972154,-0.22430147205522297,-0.49702884636345973,1.4302717038438815,-0.4049468235236026,-0.1465660528491484,0,0
557,-0.6991315204827006,0.17003208320538635,5,0.06369555668950092,0,-1.0213905292588106,-0.22430147205522297,-0.5094642655539519,-1.0948123189099013,0.8695858756203784,-0.9958918708766935,1,0
558,1.0300617478185474,0.6382698436719754,3,0.6004677566875037,1,0.1241230944934552,-0.22430147205522297,0.8397787166144378,1.7113097232397496,-0.07066019906108092,-0.5626976741684058,0,0
559,0.5548635977510292,0.5065779735407471,6,0.34131547061965817,0,0.29943993555285475,4.122894740676738,-0.7227317046708909,0.8128396915347776,-1.0062806290843807,-1.1623724077148392,0,0
560,0.2974645997977898,0.6577797503580833,5,1.19688131224084,1,0.8286983236567026,-0.22430147205522297,2.960017688593336,-0.7158368079063824,-0.5067110060031189,-1.304526731944106,0,0
561,-0.032534115526876156,-0.3274705372903645,5,0.2632064872020131,1,-0.24966564210488754,-0.22430147205522297,-0.540552813530182,-1.2353313286078353,-0.6088774184529101,-0.7239428145461726,0,0
562,-0.4615324454489411,-0.08359670371401633,9,0.19266620372793813,0,1.0238623542699967,-0.22430147205522297,0.14961295154212784,-0.07711403655213728,1.8707027524700868,-0.5565115398520257,0,0
563,-0.3823327537710213,0.9455508739781748,1,0.9683065739450181,1,-1.061415694859164,-0.22430147205522297,0.3237088202090168,1.3621412748994286,1.402406509577688,-0.2504880387624293,0,0
564,-0.019334166913889523,1.5259705978898843,9,-0.08132073422930496,1,-1.1722953271669203,-0.12303156028135344,0.16826608032786597,-1.2693965430800618,-0.6219498924868401,-0.15045773980637928,0,0
565,0.7792627241718013,1.4284210644593447,8,1.172661472421415,1,-0.2562813719561856,-0.22423535844615436,-0.6251136640255281,1.1662662916841269,-0.9075666905461149,0.41800743905372895,0,0
566,-1.233729439308659,-0.5859768008812942,0,0.7566857235227938,1,1.4935791737121618,-0.22430147205522297,-0.2172319145773882,-1.4610133744863352,1.8672167593943718,-0.17645725104181936,0,0
567,2.0002579708730646,-0.3128381072757836,8,0.008595421100309598,0,-0.41836675331298895,-0.22421008213484167,-0.6599328377589059,-0.7243531115244389,0.26650907352174324,-0.943271699673226,1,0
568,-0.705731494789194,-2.449172889404597,10,-0.9671613756247679,1,1.8078263416488214,-0.22430147205522297,-0.642523250892217,-0.004725455798656083,-1.1456868329487775,-1.2537700069384003,0,0
569,-0.2371333190281683,-0.07384175037096238,2,-0.3101982205228696,1,0.722846646035933,0.944830842732539,-0.47215800798247565,0.025081606864542055,-0.8408970729730719,0.381334310821584,0,0
570,0.4426640345406428,-1.2737010115665968,7,-1.187259169983791,1,1.53327355281995,-0.211292816721669,-0.4286340408157534,-0.8733884248404297,-0.7350435524624288,-0.1364248490518048,0,0
571,-0.07213396136583607,0.521210403555328,9,0.8565925627779212,1,-1.1007792874743878,-0.22430147205522297,0.7776016206619774,-0.9628096128300241,0.2643973661778011,-0.5597820780766692,0,0
572,-0.17773355026972917,-0.9420325979027628,1,-1.8088008093497803,1,0.16381747360124363,-0.22430147205522297,0.1869192091136041,1.6729863569584948,-0.15261455550456465,2.3285341754448248,0,0
573,-1.9663265873294167,1.1991796608975769,0,1.774221743936379,1,-1.1900585618176558,-0.2139274810930217,-0.8414899579400902,0.012307151437457139,0.001875272245135616,0.14357378779285807,0,0
574,-1.2469293879216452,1.379646297744075,2,0.5944127967326474,1,1.0503252736751891,-0.22430147205522297,0.8273432974239457,-0.5497688873542786,0.42599325673568905,-0.2763734614551494,0,0
575,-0.27673316486712823,0.5163329268838011,0,0.2753164071117255,1,0.26636128629636424,5.975393126784107,1.1693173251624775,0.2081821346527592,0.8722674087555439,-1.3004702504251686,0,0
576,0.5086637776055759,1.3308715310288053,10,0.7006773439403737,1,0.4449859922814129,-0.22409563890121104,1.977619572544462,1.9327336173092209,-0.06975518162796265,0.9222787978766501,0,0
577,0.6802631095744015,-0.4006326873632691,9,-0.20120894133545808,0,1.4042668207196374,-0.22430147205522297,-0.19236107619640402,-0.49015476202788244,0.2639616170433366,0.1262323292994002,0,0
578,0.3370644456367497,0.8138590038469464,0,0.05037464478881738,1,0.041426471352228884,-0.22426030542442058,-0.6978608662899067,1.9497662245453342,-0.3484670318641872,-0.3362445933737182,0,0
579,0.9772619533666008,-0.5079371741368626,9,-1.4088707043315278,0,-0.7094588667701054,-0.22430147205522297,-0.540552813530182,1.2812363905278912,0.09794119681242602,-0.9840646919480414,0,0
580,-1.0621301073398328,-2.1418918590983975,5,-6.191683572672445,1,-1.0296601915729333,-0.013528322347006695,-0.8943404894996814,0.025081606864542055,-0.6815134472516953,-2.1247472950732744,0,0
581,0.6670631609614148,1.345503961043386,2,0.9359125381865374,0,-1.1040871524000369,-0.22428484073637883,0.2615317242565564,0.45089678776737213,0.12911401950872076,-0.5780742744261282,0,0
582,-2.0059264331683764,-2.400398122689327,0,-1.7915441734784405,1,1.8375971259796628,-0.2042121562236586,0.4480630121139376,-1.090554167100873,1.579756407304671,1.0794928097449725,0,0
583,0.6340632894289483,0.19929694323454822,2,-0.4046555958186262,0,-0.0015757726812087951,-0.22102460824335307,-0.7730951523923837,1.5409836508786174,-0.4390358135043891,-0.3690006816391388,0,0
584,-0.4879323426749144,-1.244436151537435,9,-0.5654147826200586,1,1.0073230296417515,-0.2242809710730834,-0.5778590711016582,-0.8435813621772316,-1.578620357621186,0.2753080251203546,0,0
585,-0.5077322655943943,-1.1956613848221656,9,-0.6108269822814802,0,1.9236016140465377,-0.22414586219078997,-0.6705029440708241,-0.5966085572535901,0.1647448910422269,-0.22735341759973884,0,0
586,0.9904619019795875,0.49682302019769314,7,1.0633694452362605,1,-1.1050795118777317,-0.22430147205522297,-1.001906865497438,0.07617942857288172,-0.0692859133293089,-0.6788017811432457,0,0
587,0.6076633922029757,-1.0347046546617753,2,0.2501883232990722,0,1.2322578445858865,-0.22430147205522297,0.4480630121139376,-1.1884916587085241,0.06626558665328827,0.665452811708918,0,0
588,0.11266531921597685,-0.044576890341800526,1,-0.17456711753409046,1,-0.31913080554351747,-0.22430147205522297,-0.7364106657804321,0.08469573219093833,-0.6733347711894417,-0.6276394079856462,0,0
589,-1.6693277435372174,0.9504283506497018,10,0.3945991182223928,0,-1.188933887742935,-0.18560483910098016,-0.5032465559587058,-1.0479726490105898,0.47017151513753386,0.2947791364112544,0,0
590,-0.5539320857398475,-0.26406334056051384,0,-0.6653216218751861,0,-0.31913080554351747,-0.2241878521542084,-0.6002428256445439,-1.005391130920307,0.42914405816950785,0.07126700471779687,0,0
591,0.5548635977510292,-0.9371551212312358,1,-0.7098255775433793,0,0.9312421363518232,-0.2239581423543311,-0.5032465559587058,-0.6902878970522127,0.0979076776482363,-0.5095831192798171,0,0
592,-0.7255314177086739,-1.6687766219602815,11,-4.914995266191014,1,-0.8583127884243126,-0.22430147205522297,0.4667161408996757,-1.2055242659446372,0.1275386187918109,-0.09196834690519874,0,0
593,0.4162641373146695,0.2968464766650877,11,0.4442497898522136,0,-1.1763309223762122,-0.22430147205522297,1.442896547353303,-1.3715921864967409,0.3318379245272039,-0.8895740255662902,0,0
594,1.4656600520471057,1.4137886344447639,9,0.5175148053059737,0,-0.5275262958594076,-0.22429085106447597,-0.7227317046708909,1.5963396243959853,-0.0046609647718291345,0.34368509172394507,0,0
595,-0.25033326764115493,-0.4835497907792277,6,-0.9532349677285987,0,1.199179195329396,-0.1677385213327446,-0.6953737824518084,-1.9570880602381324,0.5979465690281522,-0.3731712517007962,0,0
596,0.007065730312083751,1.7844768614808133,11,0.9543801660488488,0,-0.5705285398928452,-0.22393508904108175,3.6439657440704,1.264203783291778,-0.3583551853001086,1.9386302424464479,0,0
597,-2.4877245575423883,-2.456489104411887,9,-3.400649781481477,0,2.045992616295553,3.4889286263199937,-0.4472871696014915,-1.7037280276009485,1.5689967555998212,-0.3323148769022474,0,0
598,0.5218637262185626,0.2773365699789798,9,0.06248456469852981,1,1.0040151647161024,-0.22138687459441406,-0.6120564738755114,0.06766312495482511,0.4819367417680708,0.5679578137022041,0,0
599,-1.1611297219372325,0.9650607806642827,5,0.2986280029379219,0,-0.8153105443908749,-0.2242484494347495,0.9579151989241123,1.3919483375626267,-1.1420332440521148,2.6666038805340277,0,0
600,1.1290613624159471,0.5504752635844898,0,0.33768249464674427,0,-0.27612856151007975,-0.22359916933373428,-0.7513331688090226,1.9795732872085323,0.8010391848527204,-0.44244835014140116,0,0
601,1.4458601291276256,-1.8151009221060908,9,-2.447901832584853,1,1.25541289906543,-0.22430147205522297,-0.6997261791684805,-0.017499911225741,0.40460802998274703,0.7325115218188543,0,0
602,-1.7089275893761773,-0.11286156374317817,7,-0.03227555859496972,1,0.24320623181682088,-0.22430147205522297,4.738282632833702,-0.7073205042883257,-0.4697058487378403,0.7164503903048111,0,0
603,-0.7585312892411404,-0.8883803545159663,7,-0.1751726135295763,0,-0.11073531522762733,-0.22230077379822702,-0.17992565700591195,-1.737793242073175,0.015316457085150652,-0.22972392398736777,0,0
604,1.3600604631432134,-1.3273532549533935,1,-1.4894016717311154,0,-1.0200673832885512,-0.22430147205522297,-0.31671526810132483,-1.2949454539342315,1.2734582849404352,-0.43569177311142104,0,0
605,-0.7915311607736071,-1.0151947479756673,3,-0.14126483778238152,0,1.6755117446228593,-0.22430147205522297,-0.5032465559587058,-0.6434482271529014,0.25035283638237343,0.5076937101364882,0,0
606,-0.23053334472167497,-1.2834559649096506,10,-1.1006732426293473,1,1.4241140102735317,-0.22430147205522297,-0.8427334998591393,-0.1665352245417317,-0.2940654283845247,-0.9379222146701272,0,0
607,0.5152637519120693,-0.3274705372903645,0,-1.6468306305573772,1,-0.352209454800008,-0.22430147205522297,-0.8557906900091561,1.9242173136911644,0.29406182648556495,-0.5816236957551987,0,0
608,0.8254625443172545,-1.8151009221060908,0,-2.454562288535195,1,1.7251297185075951,-0.22430147205522297,0.6905536863285329,1.523951043642504,-1.640966003013775,-0.42831404734885314,0,0
609,0.007065730312083751,-1.5517171818436342,5,0.5420373931231411,1,2.045992616295553,-0.2240380056180877,0.9827860373050964,0.8937445759063154,0.08791896671974617,-0.5148185157401961,0,0
610,-0.12493375581778261,0.721186947087934,2,0.5320467091976285,1,-0.5209105660081095,-0.22430147205522297,0.06878272680392933,1.1918152025382969,-0.9056225790231199,0.39158960316164826,0,0
611,1.0102618248990674,1.5406030279044651,0,1.1048459209270254,0,-0.8665824507384351,-0.2242864050683493,-0.8850139251068123,0.3274103853055513,0.0650253775782742,1.1843021509905214,0,0
612,1.4260602062081464,-1.3224757782818666,0,-1.179387722042478,1,0.3457500445119415,-0.21652097883357202,-0.6692594021517749,-0.4944129138369107,0.3313016179001702,1.2525778055561383,0,0
